0.80952,0.80952,22
0.81818,0.81818,25
0.77273,0.77273,26
0.81818,0.77273,26
0.63636,0.68182,24
0.80952,0.80952,28
0.85714,0.80952,24
0.7619,0.61905,24
0.80952,0.7619,24
0.90476,0.85714,24
0.85714,0.85714,29
0.72727,0.72727,26
0.77273,0.72727,22
0.72727,0.81818,25
0.77273,0.68182,26
0.71429,0.7619,24
0.85714,0.90476,24
0.80952,0.85714,23
0.71429,0.66667,30
0.85714,0.80952,28
