0.7037,0.7037,22
0.7037,0.74074,18
0.77778,0.74074,24
0.85185,0.85185,25
0.81481,0.81481,23
0.85185,0.77778,15
1,0.96296,22
0.85185,0.85185,30
0.85185,0.85185,22
0.85185,0.81481,22
0.77778,0.77778,23
0.88889,0.81481,22
0.81481,0.81481,28
0.74074,0.74074,22
0.88889,0.88889,24
0.88889,0.85185,24
0.85185,0.85185,24
0.85185,0.77778,26
0.81481,0.81481,27
0.7037,0.74074,24
