0.7381,0.75,234
0.75294,0.78824,248
0.78824,0.77647,247
0.76471,0.74118,262
0.78824,0.77647,237
0.77647,0.75294,254
0.75294,0.75294,256
0.75,0.7619,260
0.7381,0.7381,247
0.79762,0.79762,274
0.72619,0.7381,267
0.77647,0.76471,235
0.78824,0.81176,242
0.78824,0.76471,257
0.77647,0.75294,249
0.77647,0.78824,236
0.77647,0.74118,250
0.71429,0.7381,257
0.71429,0.71429,264
0.78571,0.79762,242
