0.91602,0.91757,0.91557
0.92081,0.91615,0.91055
0.91925,0.92236,0.91867
0.8913,0.89441,0.91936
0.9146,0.90839,0.91504
0.92702,0.92391,0.91556
0.91602,0.91446,0.91834
0.92224,0.92535,0.9116
0.91757,0.91135,0.91195
0.90824,0.90047,0.91626
0.92379,0.92224,0.91471
0.92702,0.92391,0.9159
0.91615,0.89907,0.91228
0.91925,0.91925,0.91521
0.9177,0.91925,0.91383
0.9146,0.90994,0.91884
0.90824,0.90669,0.91609
0.9098,0.89736,0.91126
0.91757,0.91913,0.91454
0.91757,0.92224,0.91799
