0.7381,0.70238,0.7874
0.72941,0.74118,0.80026
0.71765,0.69412,0.80552
0.76471,0.76471,0.79501
0.69412,0.67059,0.80683
0.75294,0.76471,0.76873
0.71765,0.75294,0.80158
0.80952,0.78571,0.78346
0.82143,0.80952,0.76903
0.82143,0.80952,0.7979
0.71429,0.71429,0.79134
0.71765,0.77647,0.78844
0.77647,0.76471,0.79763
0.78824,0.8,0.78449
0.75294,0.76471,0.79106
0.71765,0.76471,0.79763
0.69412,0.69412,0.79238
0.78571,0.78571,0.78478
0.72619,0.72619,0.79265
0.77381,0.7619,0.79659
