0.88889,0.85185,99
0.88889,0.88889,101
0.81481,0.81481,105
0.77778,0.77778,102
0.85185,0.85185,104
0.7037,0.7037,111
0.77778,0.77778,103
0.85185,0.85185,101
0.81481,0.77778,93
0.92593,0.92593,115
0.88889,0.85185,97
0.85185,0.81481,94
0.85185,0.88889,103
0.81481,0.81481,111
0.85185,0.85185,103
0.7037,0.74074,105
0.85185,0.85185,111
0.85185,0.85185,107
0.85185,0.85185,105
0.92593,0.96296,110
