0.91602,0.92068,0.92041
0.92081,0.91925,0.9147
0.91925,0.91925,0.92178
0.8913,0.8913,0.92333
0.9146,0.90994,0.91849
0.92702,0.93012,0.91884
0.91602,0.91446,0.923
0.92224,0.92224,0.91557
0.91757,0.91602,0.9154
0.90824,0.90358,0.92041
0.92379,0.91913,0.92006
0.92702,0.93168,0.91659
0.91615,0.91304,0.9178
0.91925,0.9177,0.91521
0.9177,0.9177,0.91625
0.9146,0.91149,0.92074
0.90824,0.90202,0.91765
0.9098,0.90824,0.91557
0.91757,0.92535,0.91695
0.91757,0.92068,0.91885
