0.7381,0.77381,0.79265
0.72941,0.70588,0.80289
0.71765,0.74118,0.80683
0.76471,0.77647,0.79238
0.69412,0.68235,0.80946
0.75294,0.75294,0.79106
0.71765,0.72941,0.81209
0.80952,0.78571,0.79265
0.82143,0.80952,0.79003
0.82143,0.79762,0.79528
0.71429,0.66667,0.79265
0.71765,0.76471,0.79763
0.77647,0.8,0.80683
0.78824,0.75294,0.78844
0.75294,0.76471,0.79106
0.71765,0.74118,0.79895
0.69412,0.72941,0.79632
0.78571,0.78571,0.78609
0.72619,0.75,0.78871
0.77381,0.72619,0.7979
