0.95238,0.95238,0.8342
0.81818,0.81818,0.83333
0.81818,0.81818,0.80729
0.77273,0.81818,0.80729
0.59091,0.54545,0.82813
0.80952,0.85714,0.80829
0.95238,0.85714,0.85492
0.80952,0.80952,0.82902
0.85714,0.85714,0.80311
0.61905,0.61905,0.84974
0.80952,0.71429,0.82383
0.86364,0.81818,0.82292
0.90909,0.90909,0.79688
0.72727,0.72727,0.84896
0.77273,0.77273,0.82292
0.61905,0.71429,0.8342
0.71429,0.71429,0.86528
0.85714,0.85714,0.82902
0.80952,0.80952,0.81865
0.80952,0.80952,0.81347
