0.94949,0.9697,0.9697
0.9697,0.9697,0.9697
0.9899,0.9596,0.9798
0.94949,0.94949,0.94949
0.91919,0.93939,0.92929
0.92929,0.93939,0.92929
0.93939,0.9596,0.9596
0.94949,0.94949,0.9596
0.9697,0.9697,0.9798
0.9899,0.9798,0.9798
0.9697,0.9697,0.9798
0.9697,0.9798,0.9798
0.9697,0.9697,0.9596
0.9596,0.9697,0.9697
0.93939,0.92929,0.92929
0.9596,0.9697,0.9697
0.90909,0.91919,0.93939
0.9697,0.94949,0.9798
0.91919,0.93939,0.93939
0.94949,0.9697,0.9697
