0.78756
0.79275
0.81865
0.81865
0.81865
0.81865
0.81865
0.82383
0.82383
0.82383
0.82383
0.82383
0.82902
0.82902
0.82902
0.8342
0.8342
0.8342
0.8342
0.8342
0.8342
0.8342
0.8342
0.8342
0.8342
0.8342
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.83938
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84456
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.84974
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
0.85492
