0.76316,0.76316,0.81358
0.67532,0.71429,0.81331
0.72727,0.72727,0.80174
0.79221,0.77922,0.81331
0.76623,0.77922,0.79884
0.84416,0.80519,0.80463
0.75325,0.74026,0.81187
0.81818,0.77922,0.80463
0.74026,0.68831,0.81042
0.76316,0.78947,0.80347
0.72368,0.69737,0.81792
0.77922,0.79221,0.80174
0.76623,0.79221,0.81476
0.79221,0.71429,0.80174
0.74026,0.76623,0.79595
0.77922,0.80519,0.79305
0.75325,0.77922,0.80029
0.79221,0.76623,0.80608
0.75325,0.7013,0.80897
0.69737,0.68421,0.7948
