0.90554
0.9071
0.9071
0.90848
0.90848
0.9109
0.9109
0.91141
0.91141
0.91141
0.91141
0.91193
0.91262
0.91262
0.91262
0.91262
0.91262
0.91262
0.91262
0.91349
0.91349
0.91349
0.91349
0.91349
0.91349
0.91383
0.91383
0.91383
0.91383
0.91383
0.91383
0.91383
0.91383
0.91383
0.91383
0.91383
0.91383
0.91418
0.91418
0.91418
0.91418
0.91418
0.91418
0.91435
0.91435
0.91452
0.91487
0.91487
0.91487
0.91487
0.91487
0.91487
0.91487
0.91487
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91539
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91573
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91608
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
0.91625
