0.95238,0.90476,0.83938
0.81818,0.81818,0.85417
0.81818,0.81818,0.82813
0.77273,0.81818,0.84896
0.59091,0.5,0.85938
0.80952,0.85714,0.82383
0.95238,0.85714,0.85492
0.80952,0.71429,0.84456
0.85714,0.80952,0.81865
0.61905,0.57143,0.8601
0.80952,0.71429,0.84974
0.86364,0.90909,0.83333
0.90909,0.95455,0.82813
0.72727,0.72727,0.86458
0.77273,0.68182,0.84375
0.61905,0.57143,0.8342
0.71429,0.71429,0.87565
0.85714,0.7619,0.84456
0.80952,0.7619,0.83938
0.80952,0.7619,0.8342
