0.99454,0.99103,0.99272,0.99208
0.99454,0.99236,0.99272,0.99214
0.99454,0.99288,0.99272,0.99181
0.99454,0.9933,0.99272,0.99156
0.99545,0.99372,0.99272,0.99125
0.99545,0.99394,0.99272,0.99125
0.99545,0.99429,0.99272,0.99119
0.99545,0.99465,0.99272,0.99106
0.99545,0.99472,0.99272,0.99106
0.99545,0.99476,0.99272,0.99106
0.99636,0.99489,0.98999,0.99085
0.99727,0.99518,0.98908,0.99076
0.99727,0.99556,0.98908,0.99061
0.99727,0.99576,0.98908,0.99056
0.99727,0.99592,0.98908,0.99045
0.99727,0.99605,0.98908,0.9903
0.99727,0.99625,0.98908,0.9901
0.99727,0.99647,0.98908,0.98992
0.99727,0.99652,0.98908,0.98997
0.99727,0.99654,0.98908,0.99001
0.99727,0.99662,0.98908,0.9901
0.99727,0.99665,0.98908,0.99021
0.99727,0.99672,0.98908,0.99019
0.99727,0.99678,0.98908,0.99014
0.99727,0.99683,0.98908,0.99005
0.99727,0.99694,0.98908,0.9901
0.99727,0.99696,0.98908,0.99005
0.99727,0.99705,0.98908,0.99001
0.99727,0.99725,0.98908,0.98983
0.99727,0.99727,0.98908,0.98981
0.99727,0.99727,0.98908,0.98981
0.99727,0.99727,0.98908,0.98981
0.99727,0.99727,0.98908,0.98981
0.99727,0.99727,0.98908,0.98981
0.99727,0.99727,0.98908,0.98981
0.99727,0.99727,0.98908,0.98981
0.99818,0.99729,0.99181,0.98986
0.99818,0.99729,0.99181,0.98986
0.99818,0.99729,0.99181,0.98986
0.99818,0.99731,0.99181,0.98983
0.99818,0.99732,0.99181,0.98985
0.99818,0.99732,0.99181,0.98985
0.99818,0.99732,0.99181,0.98985
0.99818,0.99734,0.99181,0.9899
0.99818,0.99738,0.99181,0.9899
0.99818,0.99738,0.99181,0.9899
0.99818,0.99743,0.99181,0.98997
0.99818,0.99751,0.99181,0.9899
0.99818,0.99751,0.99181,0.9899
0.99818,0.99753,0.99181,0.98988
0.99818,0.99756,0.99181,0.9899
0.99818,0.9976,0.99181,0.98995
0.99818,0.99771,0.99181,0.99006
0.99818,0.9978,0.99181,0.99019
0.99818,0.99783,0.99181,0.99021
0.99818,0.99793,0.99181,0.99019
0.99818,0.99802,0.99181,0.99005
0.99818,0.99813,0.99181,0.9899
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
0.99818,0.99818,0.99181,0.99003
