0.98908,0.98661,0.99363,0.9901
0.98908,0.98779,0.99363,0.99015
0.98908,0.98833,0.99363,0.99057
0.98999,0.98861,0.99181,0.99074
0.99181,0.98895,0.98999,0.99065
0.99181,0.98948,0.98999,0.9907
0.99181,0.98979,0.98999,0.9909
0.99181,0.99017,0.98999,0.99101
0.99181,0.99045,0.98999,0.99079
0.99181,0.99072,0.98999,0.99063
0.99272,0.99123,0.99272,0.99079
0.99272,0.99143,0.99272,0.99077
0.99272,0.99163,0.99272,0.99083
0.99272,0.99187,0.99272,0.99077
0.99272,0.99194,0.99272,0.99079
0.99272,0.99197,0.99272,0.99083
0.99272,0.99207,0.99272,0.99074
0.99272,0.99216,0.99272,0.99085
0.99363,0.99227,0.99363,0.99106
0.99363,0.99241,0.99363,0.99106
0.99454,0.99265,0.9909,0.99121
0.99454,0.99294,0.9909,0.99128
0.99545,0.99312,0.99454,0.99163
0.99545,0.99319,0.99454,0.99156
0.99545,0.99334,0.99454,0.99183
0.99545,0.9935,0.99454,0.99185
0.99545,0.99369,0.99454,0.99212
0.99545,0.99385,0.99454,0.99228
0.99545,0.99389,0.99454,0.99228
0.99545,0.99392,0.99454,0.99234
0.99545,0.99392,0.99454,0.99234
0.99545,0.99401,0.99454,0.99256
0.99545,0.99412,0.99454,0.99265
0.99545,0.99418,0.99454,0.99259
0.99545,0.9943,0.99454,0.99278
0.99545,0.99432,0.99454,0.99283
0.99545,0.99445,0.99454,0.99283
0.99545,0.99456,0.99454,0.99288
0.99545,0.9946,0.99454,0.9929
0.99545,0.9946,0.99454,0.9929
0.99545,0.9946,0.99454,0.9929
0.99545,0.9946,0.99454,0.9929
0.99545,0.99461,0.99454,0.9929
0.99545,0.99461,0.99454,0.9929
0.99545,0.99461,0.99454,0.9929
0.99545,0.99461,0.99454,0.9929
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99463,0.99454,0.99285
0.99545,0.99465,0.99454,0.99287
0.99545,0.99469,0.99454,0.99288
0.99545,0.99469,0.99454,0.99288
0.99545,0.9947,0.99454,0.99287
0.99545,0.9947,0.99454,0.99287
0.99545,0.9947,0.99454,0.99287
0.99545,0.9947,0.99454,0.99287
0.99545,0.99472,0.99454,0.99288
0.99545,0.99472,0.99454,0.99288
0.99545,0.99476,0.99454,0.99285
0.99545,0.99478,0.99454,0.99281
0.99545,0.99478,0.99454,0.99281
0.99545,0.99481,0.99454,0.99279
0.99545,0.99481,0.99454,0.99279
0.99545,0.99481,0.99454,0.99279
0.99545,0.99485,0.99454,0.99265
0.99545,0.99489,0.99454,0.99263
0.99545,0.9949,0.99454,0.99258
0.99545,0.99492,0.99454,0.99256
0.99545,0.99496,0.99454,0.9925
0.99545,0.99503,0.99454,0.99247
0.99545,0.99507,0.99454,0.99243
0.99545,0.99509,0.99454,0.99241
0.99545,0.9951,0.99454,0.99247
0.99545,0.99514,0.99454,0.99234
0.99545,0.99514,0.99454,0.99234
0.99545,0.9952,0.99454,0.99219
0.99545,0.99521,0.99454,0.99221
0.99545,0.99529,0.99454,0.99196
0.99545,0.99538,0.99454,0.9919
0.99545,0.99541,0.99454,0.99192
0.99545,0.99543,0.99454,0.99187
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
0.99545,0.99545,0.99454,0.9919
