0.99272,0.9897,0.99454,0.99334
0.99363,0.9911,0.9909,0.99318
0.99363,0.99167,0.9909,0.99323
0.99363,0.99219,0.9909,0.99334
0.99363,0.99237,0.9909,0.99352
0.99454,0.99274,0.99363,0.99345
0.99454,0.9929,0.99363,0.99336
0.99454,0.99298,0.99363,0.99348
0.99454,0.9931,0.99363,0.99352
0.99454,0.99323,0.99363,0.99363
0.99454,0.9935,0.99363,0.99363
0.99454,0.99374,0.99363,0.9939
0.99454,0.99378,0.99363,0.99387
0.99454,0.99381,0.99363,0.99387
0.99454,0.99383,0.99363,0.99385
0.99454,0.9939,0.99363,0.99379
0.99454,0.99394,0.99363,0.99385
0.99454,0.99414,0.99363,0.99392
0.99454,0.99432,0.99363,0.99396
0.99545,0.99452,0.99454,0.99401
0.99545,0.99456,0.99454,0.99407
0.99545,0.99458,0.99454,0.99407
0.99545,0.99458,0.99454,0.99407
0.99545,0.99458,0.99454,0.99407
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.9946,0.99454,0.99409
0.99545,0.99461,0.99454,0.99403
0.99545,0.99461,0.99454,0.99403
0.99545,0.99461,0.99454,0.99403
0.99545,0.99461,0.99454,0.99403
0.99545,0.99461,0.99454,0.99403
0.99545,0.99461,0.99454,0.99403
0.99545,0.99461,0.99454,0.99403
0.99545,0.99465,0.99454,0.99405
0.99545,0.99469,0.99454,0.99401
0.99545,0.99469,0.99454,0.99401
0.99545,0.99469,0.99454,0.99401
0.99545,0.99472,0.99454,0.99396
0.99545,0.99476,0.99454,0.99394
0.99545,0.99476,0.99454,0.99394
0.99545,0.99476,0.99454,0.99394
0.99545,0.99481,0.99454,0.99392
0.99545,0.99483,0.99454,0.99389
0.99636,0.9949,0.99272,0.99387
0.99636,0.99494,0.99272,0.99387
0.99636,0.99496,0.99272,0.99385
0.99636,0.99505,0.99272,0.99378
0.99636,0.99514,0.99272,0.9937
0.99636,0.99527,0.99272,0.9937
0.99636,0.99552,0.99272,0.99361
0.99636,0.99554,0.99272,0.99363
0.99636,0.99556,0.99272,0.99363
0.99636,0.99558,0.99272,0.99361
0.99636,0.99561,0.99272,0.99359
0.99636,0.99563,0.99272,0.99363
0.99636,0.99565,0.99272,0.99363
0.99636,0.99565,0.99272,0.99363
0.99636,0.99576,0.99272,0.99361
0.99636,0.9958,0.99272,0.99358
0.99636,0.9958,0.99272,0.99358
0.99636,0.99587,0.99272,0.99358
0.99636,0.99598,0.99272,0.99348
0.99636,0.99603,0.99272,0.9935
0.99636,0.9962,0.99272,0.99347
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
0.99636,0.99636,0.99272,0.99339
