0.87855,0.8715,0.87382,0.87563
0.87855,0.87397,0.87382,0.8749
0.87855,0.87533,0.87382,0.87491
0.88065,0.87638,0.87224,0.87489
0.88065,0.8775,0.87224,0.8747
0.8817,0.87839,0.87329,0.87465
0.88381,0.87901,0.86961,0.87455
0.88381,0.87961,0.86961,0.87388
0.88381,0.88016,0.86961,0.87366
0.88381,0.88068,0.86961,0.87314
0.88381,0.88117,0.86961,0.87345
0.88381,0.88139,0.86961,0.87354
0.88381,0.88171,0.86961,0.87341
0.88381,0.88208,0.86961,0.87341
0.88433,0.88236,0.86961,0.87287
0.88486,0.88254,0.87645,0.87297
0.88538,0.88279,0.87277,0.87291
0.88538,0.88302,0.87277,0.8729
0.88591,0.88331,0.87066,0.87313
0.88644,0.88353,0.87329,0.873
0.88644,0.88389,0.87329,0.87332
0.88644,0.88413,0.87329,0.87315
0.88696,0.88458,0.87382,0.87294
0.88696,0.88483,0.87382,0.87277
0.88696,0.88516,0.87382,0.87251
0.88696,0.8854,0.87382,0.8725
0.88696,0.8855,0.87382,0.87256
0.88696,0.88555,0.87382,0.87274
0.88749,0.88579,0.87171,0.87281
0.88749,0.88597,0.87171,0.87285
0.88749,0.88607,0.87171,0.87277
0.88749,0.88611,0.87171,0.87283
0.88854,0.88632,0.87224,0.87279
0.88854,0.88664,0.87224,0.87242
0.88854,0.88682,0.87224,0.87241
0.88854,0.88696,0.87224,0.8724
0.88854,0.88705,0.87224,0.87228
0.88854,0.88718,0.87224,0.8722
0.88854,0.88722,0.87224,0.87225
0.88854,0.88726,0.87224,0.87216
0.88854,0.88739,0.87224,0.87217
0.88854,0.88741,0.87224,0.87204
0.88854,0.88741,0.87224,0.87204
0.88854,0.88743,0.87224,0.87213
0.88854,0.88753,0.87224,0.87222
0.88854,0.88755,0.87224,0.8722
0.88854,0.8876,0.87224,0.87212
0.88854,0.88766,0.87224,0.87216
0.88854,0.88771,0.87224,0.87224
0.88854,0.88775,0.87224,0.8721
0.88906,0.88787,0.87171,0.87211
0.88906,0.88799,0.87171,0.87244
0.88906,0.88799,0.87171,0.87244
0.88906,0.88808,0.87171,0.87253
0.88906,0.88812,0.87171,0.87256
0.88906,0.88812,0.87171,0.87256
0.88959,0.88818,0.87329,0.87269
0.88959,0.88818,0.87329,0.87269
0.88959,0.88819,0.87329,0.87268
0.88959,0.88821,0.87329,0.87268
0.88959,0.88823,0.87329,0.87263
0.88959,0.88825,0.87329,0.87263
0.88959,0.88829,0.87329,0.87262
0.88959,0.8883,0.87329,0.87271
0.88959,0.88833,0.87329,0.87274
0.88959,0.88835,0.87329,0.87277
0.88959,0.88835,0.87329,0.87277
0.88959,0.88835,0.87329,0.87277
0.88959,0.88835,0.87329,0.87277
0.88959,0.88835,0.87329,0.87277
0.88959,0.88835,0.87329,0.87277
0.88959,0.88835,0.87329,0.87277
0.88959,0.88835,0.87329,0.87277
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88838,0.87329,0.87284
0.88959,0.88839,0.87329,0.87283
0.88959,0.88839,0.87329,0.87283
0.88959,0.8884,0.87329,0.8729
0.88959,0.8884,0.87329,0.8729
0.88959,0.8884,0.87329,0.8729
0.88959,0.8884,0.87329,0.8729
0.88959,0.88842,0.87329,0.87285
0.88959,0.88842,0.87329,0.87285
0.88959,0.88843,0.87329,0.87288
0.88959,0.88843,0.87329,0.87288
0.88959,0.88846,0.87329,0.87274
0.88959,0.88846,0.87329,0.87274
0.88959,0.88846,0.87329,0.87274
0.88959,0.88846,0.87329,0.87274
0.88959,0.88846,0.87329,0.87274
0.88959,0.88846,0.87329,0.87274
0.88959,0.88846,0.87329,0.87274
