0.99363,0.99035,0.99182,0.99096
0.99454,0.9917,0.99,0.99095
0.99454,0.99227,0.99,0.99082
0.99454,0.99274,0.99,0.99051
0.99545,0.99323,0.99182,0.99045
0.99545,0.99358,0.99182,0.99056
0.99545,0.99392,0.99182,0.99069
0.99545,0.99403,0.99182,0.99069
0.99545,0.99429,0.99182,0.99069
0.99545,0.9946,0.99182,0.99069
0.99545,0.99478,0.99182,0.99071
0.99545,0.99487,0.99182,0.99084
0.99545,0.99492,0.99182,0.99084
0.99545,0.99505,0.99182,0.9908
0.99545,0.99523,0.99182,0.99078
0.99545,0.99529,0.99182,0.99075
0.99636,0.99547,0.99091,0.99087
0.99636,0.99549,0.99091,0.99089
0.99636,0.99554,0.99091,0.99087
0.99636,0.99556,0.99091,0.99084
0.99636,0.99558,0.99091,0.9908
0.99636,0.9956,0.99091,0.9908
0.99636,0.9956,0.99091,0.9908
0.99636,0.9956,0.99091,0.9908
0.99727,0.99563,0.99182,0.99082
0.99727,0.99567,0.99182,0.99085
0.99727,0.99571,0.99182,0.99095
0.99727,0.99578,0.99182,0.99095
0.99727,0.99585,0.99182,0.99107
0.99727,0.99587,0.99182,0.99104
0.99727,0.99594,0.99182,0.99111
0.99727,0.99603,0.99182,0.9912
0.99727,0.99612,0.99182,0.99122
0.99727,0.99623,0.99182,0.99133
0.99727,0.99634,0.99182,0.99144
0.99727,0.9964,0.99182,0.99144
0.99727,0.9964,0.99182,0.99144
0.99727,0.99641,0.99182,0.99153
0.99727,0.99643,0.99182,0.99151
0.99727,0.99645,0.99182,0.99151
0.99727,0.99651,0.99182,0.99149
0.99727,0.99651,0.99182,0.99149
0.99727,0.99651,0.99182,0.99149
0.99727,0.99652,0.99182,0.99151
0.99727,0.99656,0.99182,0.99147
0.99727,0.99656,0.99182,0.99147
0.99727,0.99656,0.99182,0.99147
0.99727,0.99656,0.99182,0.99147
0.99727,0.99656,0.99182,0.99147
0.99727,0.99656,0.99182,0.99147
0.99727,0.99658,0.99182,0.99147
0.99727,0.99658,0.99182,0.99147
0.99727,0.9966,0.99182,0.99147
0.99727,0.9966,0.99182,0.99147
0.99727,0.99663,0.99182,0.99145
0.99727,0.99663,0.99182,0.99145
0.99727,0.99663,0.99182,0.99145
0.99727,0.99669,0.99182,0.99153
0.99727,0.99676,0.99182,0.9916
0.99727,0.99678,0.99182,0.9916
0.99727,0.9968,0.99182,0.99162
0.99727,0.99683,0.99182,0.99162
0.99727,0.99687,0.99182,0.99167
0.99727,0.99691,0.99182,0.99178
0.99727,0.99694,0.99182,0.9918
0.99727,0.997,0.99182,0.99182
0.99727,0.99705,0.99182,0.99187
0.99727,0.99718,0.99182,0.99204
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99727,0.99727,0.99182,0.99218
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
0.99818,0.99729,0.99091,0.99215
