0.88275,0.87651,0.86593,0.86802
0.88275,0.87928,0.86593,0.86822
0.88328,0.88035,0.86751,0.86826
0.88591,0.88127,0.86698,0.86868
0.88591,0.88216,0.86698,0.86938
0.88591,0.88294,0.86698,0.86955
0.88591,0.88339,0.86698,0.86953
0.88591,0.88375,0.86698,0.86946
0.88591,0.88412,0.86698,0.86918
0.88591,0.88442,0.86698,0.86886
0.88696,0.8849,0.86909,0.86891
0.88801,0.88529,0.87119,0.869
0.88959,0.88575,0.87119,0.86885
0.88959,0.88593,0.87119,0.86902
0.89012,0.8864,0.86698,0.86869
0.89012,0.8867,0.86698,0.86875
0.89012,0.88678,0.86698,0.86865
0.89012,0.88702,0.86698,0.86842
0.89012,0.88742,0.86698,0.8683
0.89012,0.88771,0.86698,0.86823
0.89012,0.88788,0.86698,0.86816
0.89169,0.88834,0.86961,0.86823
0.89169,0.88855,0.86961,0.8681
0.89274,0.88892,0.86751,0.868
0.89274,0.88902,0.86751,0.86807
0.89274,0.88925,0.86751,0.86841
0.89274,0.88946,0.86751,0.86855
0.89274,0.88984,0.86751,0.86817
0.89274,0.89008,0.86751,0.86795
0.8938,0.8905,0.86646,0.86768
0.8938,0.89079,0.86646,0.86764
0.8938,0.89098,0.86646,0.86764
0.8938,0.8912,0.86646,0.86762
0.8938,0.89152,0.86646,0.86772
0.8938,0.89164,0.86646,0.86761
0.8938,0.89179,0.86646,0.86723
0.89485,0.89198,0.86698,0.86727
0.89485,0.89216,0.86698,0.86721
0.89485,0.8922,0.86698,0.86708
0.89485,0.89225,0.86698,0.86693
0.89485,0.89238,0.86698,0.86696
0.89485,0.8925,0.86698,0.86711
0.89485,0.89253,0.86698,0.86711
0.89485,0.89263,0.86698,0.86696
0.89485,0.89267,0.86698,0.86692
0.89485,0.8927,0.86698,0.86697
0.89485,0.89278,0.86698,0.86692
0.89485,0.89284,0.86698,0.86675
0.89485,0.89299,0.86698,0.8666
0.89485,0.89313,0.86698,0.86676
0.89485,0.8932,0.86698,0.86654
0.89485,0.89326,0.86698,0.86657
0.89537,0.89333,0.86856,0.8667
0.89537,0.89343,0.86856,0.86662
0.89537,0.89349,0.86856,0.86652
0.89537,0.89352,0.86856,0.86661
0.89537,0.89358,0.86856,0.86676
0.89537,0.89365,0.86856,0.86664
0.89537,0.89376,0.86856,0.86658
0.89537,0.89385,0.86856,0.86646
0.89537,0.89391,0.86856,0.8664
0.89537,0.89392,0.86856,0.86647
0.89537,0.89392,0.86856,0.86647
0.89537,0.89396,0.86856,0.86642
0.89695,0.8941,0.86278,0.86641
0.89695,0.89412,0.86278,0.86646
0.89695,0.89416,0.86278,0.86644
0.89695,0.89419,0.86278,0.8664
0.89695,0.89423,0.86278,0.86644
0.89695,0.89424,0.86278,0.86649
0.89695,0.89425,0.86278,0.86647
0.89695,0.89442,0.86278,0.86653
0.89695,0.89446,0.86278,0.8666
0.89695,0.89447,0.86278,0.86656
0.89695,0.89447,0.86278,0.86656
0.89695,0.8945,0.86278,0.86658
0.89695,0.89451,0.86278,0.86641
0.89695,0.89451,0.86278,0.86641
0.89695,0.89451,0.86278,0.86641
0.89695,0.89451,0.86278,0.86641
0.89695,0.89453,0.86278,0.86638
0.89695,0.89453,0.86278,0.86638
0.89695,0.89454,0.86278,0.86633
0.89695,0.89454,0.86278,0.86633
0.89695,0.89456,0.86278,0.86628
0.89695,0.8946,0.86278,0.86632
0.89695,0.89461,0.86278,0.8663
0.89695,0.89461,0.86278,0.8663
0.89695,0.89462,0.86278,0.86636
0.89695,0.89462,0.86278,0.86636
0.89695,0.89462,0.86278,0.86636
0.89695,0.89462,0.86278,0.86636
0.89695,0.89463,0.86278,0.86634
0.89695,0.89463,0.86278,0.86634
0.89695,0.89464,0.86278,0.86632
0.89695,0.89466,0.86278,0.86623
0.89695,0.89466,0.86278,0.86623
0.89695,0.89468,0.86278,0.86624
0.89695,0.89468,0.86278,0.86624
0.89695,0.89476,0.86278,0.86614
0.89695,0.89478,0.86278,0.86613
0.89695,0.89478,0.86278,0.86613
0.89695,0.89478,0.86278,0.86613
0.89695,0.89478,0.86278,0.86613
0.89695,0.89478,0.86278,0.86613
0.89695,0.89478,0.86278,0.86613
0.89695,0.89478,0.86278,0.86613
0.89695,0.89479,0.86278,0.86609
0.89695,0.89479,0.86278,0.86609
0.89695,0.89481,0.86278,0.86615
0.89695,0.89481,0.86278,0.86615
0.89695,0.89483,0.86278,0.86626
0.89695,0.89484,0.86278,0.86612
0.89695,0.89484,0.86278,0.86612
0.89695,0.89487,0.86278,0.86614
0.89695,0.89487,0.86278,0.86614
0.89695,0.89487,0.86278,0.86614
0.89695,0.89487,0.86278,0.86614
0.89695,0.89487,0.86278,0.86614
0.89695,0.89487,0.86278,0.86614
0.89695,0.89487,0.86278,0.86614
0.89695,0.89487,0.86278,0.86614
0.89695,0.89489,0.86278,0.86615
0.89695,0.89489,0.86278,0.86615
0.89695,0.89489,0.86278,0.86615
0.89695,0.89491,0.86278,0.86614
0.89695,0.89492,0.86278,0.8662
0.89695,0.89493,0.86278,0.86619
0.89695,0.89493,0.86278,0.86619
0.89695,0.89493,0.86278,0.86619
0.89695,0.89493,0.86278,0.86619
0.89695,0.89494,0.86278,0.86635
0.89695,0.89494,0.86278,0.86635
0.89695,0.89494,0.86278,0.86635
0.89695,0.89494,0.86278,0.86635
0.89695,0.89497,0.86278,0.86637
0.89695,0.89498,0.86278,0.86637
0.89695,0.89498,0.86278,0.86637
0.89695,0.89499,0.86278,0.86637
0.89695,0.89501,0.86278,0.86637
0.89695,0.89501,0.86278,0.86637
0.89695,0.89505,0.86278,0.86638
0.89695,0.89505,0.86278,0.86638
0.89695,0.89505,0.86278,0.86638
0.89695,0.89505,0.86278,0.86638
0.89695,0.89508,0.86278,0.8664
0.89695,0.89508,0.86278,0.8664
0.89695,0.89508,0.86278,0.8664
