0.88065,0.87532,0.87329,0.86901
0.88328,0.87815,0.86961,0.86879
0.88328,0.87963,0.86961,0.86903
0.88328,0.88043,0.86961,0.86937
0.88328,0.88095,0.86961,0.86887
0.88644,0.88189,0.86909,0.86868
0.88644,0.88249,0.86909,0.8685
0.88644,0.88311,0.86909,0.86856
0.88644,0.88358,0.86909,0.86853
0.88644,0.8842,0.86909,0.86831
0.88644,0.88467,0.86909,0.86852
0.88644,0.88493,0.86909,0.86819
0.88644,0.88511,0.86909,0.86784
0.88801,0.8856,0.87224,0.86807
0.88801,0.88594,0.87224,0.86743
0.88801,0.88614,0.87224,0.86733
0.88801,0.88632,0.87224,0.86749
0.88906,0.88655,0.87119,0.86773
0.88906,0.88687,0.87119,0.86787
0.88906,0.88703,0.87119,0.86808
0.88906,0.88714,0.87119,0.86805
0.88959,0.8873,0.86751,0.86824
0.88959,0.88744,0.86751,0.86822
0.88959,0.88754,0.86751,0.86822
0.88959,0.88758,0.86751,0.86812
0.89274,0.88777,0.86856,0.86801
0.89274,0.88793,0.86856,0.86797
0.89274,0.88795,0.86856,0.86796
0.89274,0.88814,0.86856,0.86796
0.89274,0.88822,0.86856,0.868
0.89274,0.88825,0.86856,0.86791
0.89274,0.8884,0.86856,0.86782
0.89274,0.8885,0.86856,0.8678
0.89274,0.88856,0.86856,0.86759
0.89274,0.88866,0.86856,0.86757
0.89274,0.88868,0.86856,0.86753
0.89274,0.88869,0.86856,0.86757
0.89274,0.88874,0.86856,0.86767
0.89274,0.88877,0.86856,0.86741
0.89274,0.88883,0.86856,0.86743
0.89274,0.88897,0.86856,0.86736
0.89274,0.88899,0.86856,0.86741
0.89274,0.889,0.86856,0.86734
0.89274,0.88903,0.86856,0.86717
0.89274,0.88904,0.86856,0.8672
0.89274,0.88909,0.86856,0.86725
0.89274,0.88918,0.86856,0.86768
0.89274,0.88923,0.86856,0.86781
0.89274,0.88924,0.86856,0.86782
0.89274,0.88934,0.86856,0.86809
0.89274,0.88944,0.86856,0.86825
0.89274,0.88944,0.86856,0.86825
0.89274,0.88951,0.86856,0.86838
0.89274,0.88951,0.86856,0.86838
0.89274,0.88951,0.86856,0.86838
0.89274,0.88959,0.86856,0.86848
0.89274,0.88966,0.86856,0.86849
0.89274,0.88973,0.86856,0.86835
0.89274,0.88976,0.86856,0.86849
0.89274,0.88977,0.86856,0.86856
0.89274,0.8898,0.86856,0.86848
0.89274,0.88981,0.86856,0.86855
0.89274,0.88982,0.86856,0.86843
0.89274,0.88983,0.86856,0.86845
0.89274,0.88987,0.86856,0.86853
0.89274,0.88996,0.86856,0.86839
0.89274,0.88996,0.86856,0.86839
0.89274,0.89,0.86856,0.86848
0.89274,0.89007,0.86856,0.8684
0.89274,0.89008,0.86856,0.86833
0.89274,0.89014,0.86856,0.8684
0.89274,0.89016,0.86856,0.86848
0.89274,0.89016,0.86856,0.86848
0.89274,0.89018,0.86856,0.86859
0.89274,0.89018,0.86856,0.86859
0.89274,0.89025,0.86856,0.86849
0.89274,0.89025,0.86856,0.86849
0.89274,0.89025,0.86856,0.86849
0.89274,0.89027,0.86856,0.86855
0.89274,0.89027,0.86856,0.86855
0.89274,0.89032,0.86856,0.86861
0.89274,0.89034,0.86856,0.86841
0.89274,0.89036,0.86856,0.86841
0.89274,0.89039,0.86856,0.8685
0.89274,0.89043,0.86856,0.86853
0.89274,0.89043,0.86856,0.86853
0.89274,0.89052,0.86856,0.8685
0.89274,0.89054,0.86856,0.86852
0.89274,0.89054,0.86856,0.86852
0.89274,0.89056,0.86856,0.86857
0.89274,0.89056,0.86856,0.86857
0.89274,0.89056,0.86856,0.86857
0.89274,0.89057,0.86856,0.86861
0.89274,0.89057,0.86856,0.86861
0.89274,0.89057,0.86856,0.86861
0.89274,0.89059,0.86856,0.86856
0.89274,0.89062,0.86856,0.86859
0.89274,0.89063,0.86856,0.86866
0.89274,0.89063,0.86856,0.86866
0.89274,0.89063,0.86856,0.86866
0.89274,0.89064,0.86856,0.86873
0.89274,0.89064,0.86856,0.86873
0.89274,0.89064,0.86856,0.86873
0.89274,0.89064,0.86856,0.86873
0.89274,0.89068,0.86856,0.86873
0.89274,0.89069,0.86856,0.86873
0.89274,0.89075,0.86856,0.86886
0.89274,0.89079,0.86856,0.86897
0.89274,0.89084,0.86856,0.86896
0.89274,0.89089,0.86856,0.86898
0.89274,0.8909,0.86856,0.86891
0.89274,0.89095,0.86856,0.86896
0.89274,0.89097,0.86856,0.86903
0.89274,0.89097,0.86856,0.86903
0.89274,0.89099,0.86856,0.86886
0.89274,0.89103,0.86856,0.86894
0.89327,0.89109,0.86646,0.86894
0.89327,0.89111,0.86646,0.86883
0.89327,0.89111,0.86646,0.86883
0.89327,0.89115,0.86646,0.86887
0.89327,0.89117,0.86646,0.86887
0.89327,0.89117,0.86646,0.86887
0.89327,0.89118,0.86646,0.86882
0.89327,0.89118,0.86646,0.86882
0.89327,0.8912,0.86646,0.86886
0.89327,0.8912,0.86646,0.86886
0.89327,0.8912,0.86646,0.86886
0.89327,0.8912,0.86646,0.86886
0.89327,0.89123,0.86646,0.86889
0.89327,0.89123,0.86646,0.86889
0.89327,0.89124,0.86646,0.86899
0.89327,0.89125,0.86646,0.86902
0.89327,0.89127,0.86646,0.86902
0.89327,0.89127,0.86646,0.86902
0.89327,0.89128,0.86646,0.86901
0.89327,0.89128,0.86646,0.86901
0.89327,0.89128,0.86646,0.86901
0.89327,0.89128,0.86646,0.86901
0.89327,0.89128,0.86646,0.86901
0.89327,0.89132,0.86646,0.869
0.89327,0.89136,0.86646,0.86907
0.89327,0.8914,0.86646,0.86909
0.89327,0.8914,0.86646,0.86909
0.89327,0.89142,0.86646,0.86909
0.89327,0.89142,0.86646,0.86909
0.89327,0.89143,0.86646,0.86899
0.89327,0.89146,0.86646,0.86899
0.89327,0.89148,0.86646,0.86891
0.89327,0.89148,0.86646,0.86891
0.89327,0.89149,0.86646,0.86884
0.89327,0.89149,0.86646,0.86884
0.89327,0.89149,0.86646,0.86884
0.89327,0.89149,0.86646,0.86884
0.89327,0.89149,0.86646,0.86884
0.89327,0.89151,0.86646,0.86896
0.89327,0.89151,0.86646,0.86896
0.89327,0.89151,0.86646,0.86896
0.89327,0.89155,0.86646,0.86898
0.89327,0.89156,0.86646,0.86894
0.89327,0.89156,0.86646,0.86894
0.89327,0.89157,0.86646,0.86902
0.89327,0.89161,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89162,0.86646,0.86899
0.89327,0.89163,0.86646,0.86899
0.89327,0.89163,0.86646,0.86899
0.89327,0.89163,0.86646,0.86899
0.89327,0.89163,0.86646,0.86899
0.89327,0.89164,0.86646,0.86885
0.89327,0.89164,0.86646,0.86885
0.89327,0.89165,0.86646,0.86883
0.89327,0.89165,0.86646,0.86883
0.89327,0.89165,0.86646,0.86883
0.89327,0.89165,0.86646,0.86883
0.89327,0.89166,0.86646,0.86886
0.89327,0.89169,0.86646,0.86892
0.89327,0.89169,0.86646,0.86892
0.89327,0.89169,0.86646,0.86892
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.8917,0.86646,0.86883
0.89327,0.89171,0.86646,0.8689
0.89327,0.89171,0.86646,0.8689
0.89327,0.89171,0.86646,0.8689
0.89327,0.89171,0.86646,0.8689
0.89327,0.89171,0.86646,0.8689
0.89327,0.89171,0.86646,0.8689
0.89327,0.89171,0.86646,0.8689
0.89327,0.89171,0.86646,0.8689
0.89327,0.89172,0.86646,0.86885
0.89327,0.89174,0.86646,0.86887
0.89327,0.89174,0.86646,0.86887
0.89327,0.89174,0.86646,0.86887
0.89327,0.89174,0.86646,0.86887
0.89327,0.89174,0.86646,0.86887
0.89327,0.89175,0.86646,0.86883
0.89327,0.89178,0.86646,0.86876
0.89327,0.89179,0.86646,0.86877
0.89327,0.89179,0.86646,0.86877
0.89327,0.89179,0.86646,0.86877
0.89327,0.89179,0.86646,0.86877
0.89327,0.89179,0.86646,0.86877
0.89327,0.8918,0.86646,0.86874
0.89327,0.8918,0.86646,0.86874
0.89327,0.89181,0.86646,0.86873
0.89327,0.89181,0.86646,0.86873
0.89327,0.89181,0.86646,0.86873
0.89327,0.89181,0.86646,0.86873
0.89327,0.89182,0.86646,0.86863
0.89327,0.89182,0.86646,0.86863
0.89327,0.89182,0.86646,0.86863
0.89327,0.89182,0.86646,0.86863
0.89327,0.89184,0.86646,0.86858
0.89327,0.89184,0.86646,0.86858
0.89327,0.89184,0.86646,0.86858
0.89327,0.89186,0.86646,0.86866
0.89327,0.8919,0.86646,0.86886
0.89327,0.8919,0.86646,0.86886
0.89327,0.8919,0.86646,0.86886
0.89327,0.8919,0.86646,0.86886
0.89327,0.8919,0.86646,0.86886
0.89327,0.8919,0.86646,0.86886
0.89327,0.8919,0.86646,0.86886
0.89327,0.89192,0.86646,0.86889
0.89327,0.89192,0.86646,0.86889
0.89327,0.89192,0.86646,0.86889
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89193,0.86646,0.86898
0.89327,0.89195,0.86646,0.86884
0.89327,0.89195,0.86646,0.86884
0.89327,0.89195,0.86646,0.86884
0.89327,0.89195,0.86646,0.86884
0.89327,0.89195,0.86646,0.86884
0.89327,0.89195,0.86646,0.86884
0.89327,0.89195,0.86646,0.86884
0.89327,0.89195,0.86646,0.86884
0.89327,0.89196,0.86646,0.86866
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89197,0.86646,0.86868
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89199,0.86646,0.8687
0.89327,0.89202,0.86646,0.86872
0.89327,0.89202,0.86646,0.86872
0.89327,0.89202,0.86646,0.86872
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89203,0.86646,0.86875
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89204,0.86646,0.86864
0.89327,0.89206,0.86646,0.8687
0.89327,0.89206,0.86646,0.8687
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89207,0.86646,0.86878
0.89327,0.89208,0.86646,0.86877
0.89327,0.89208,0.86646,0.86877
0.89327,0.89208,0.86646,0.86877
0.89327,0.89208,0.86646,0.86877
0.89327,0.89208,0.86646,0.86877
0.89327,0.89208,0.86646,0.86877
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.8921,0.86646,0.86861
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89211,0.86646,0.86862
0.89327,0.89212,0.86646,0.86864
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89213,0.86646,0.86874
0.89327,0.89216,0.86646,0.86871
0.89327,0.89216,0.86646,0.86871
0.89327,0.89216,0.86646,0.86871
0.89327,0.89216,0.86646,0.86871
0.89327,0.89217,0.86646,0.86866
0.89327,0.89217,0.86646,0.86866
0.89327,0.89219,0.86646,0.86866
0.89327,0.89219,0.86646,0.86866
0.89327,0.89219,0.86646,0.86866
0.89327,0.8922,0.86646,0.86868
0.89327,0.89221,0.86646,0.8687
0.89327,0.89221,0.86646,0.8687
0.89327,0.89221,0.86646,0.8687
0.89327,0.89221,0.86646,0.8687
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89222,0.86646,0.86868
0.89327,0.89225,0.86646,0.86862
0.89327,0.89227,0.86646,0.8686
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89229,0.86646,0.86856
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89232,0.86646,0.86836
0.89327,0.89233,0.86646,0.86845
0.89327,0.89233,0.86646,0.86845
0.89327,0.89233,0.86646,0.86845
0.89327,0.89233,0.86646,0.86845
0.89327,0.89233,0.86646,0.86845
0.89327,0.89236,0.86646,0.8685
0.89327,0.89236,0.86646,0.8685
0.89327,0.89236,0.86646,0.8685
0.89327,0.89236,0.86646,0.8685
0.89327,0.89236,0.86646,0.8685
0.89327,0.89236,0.86646,0.8685
0.89327,0.89236,0.86646,0.8685
0.89327,0.89236,0.86646,0.8685
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89237,0.86646,0.86843
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.89238,0.86646,0.8684
0.89327,0.8924,0.86646,0.86844
0.89327,0.8924,0.86646,0.86844
0.89327,0.89241,0.86646,0.86839
0.89327,0.89241,0.86646,0.86839
0.89327,0.89241,0.86646,0.86839
0.89327,0.89241,0.86646,0.86839
0.89327,0.89241,0.86646,0.86839
0.89327,0.89241,0.86646,0.86839
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89242,0.86646,0.86834
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89243,0.86646,0.86831
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89244,0.86646,0.86822
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89245,0.86646,0.86816
0.89327,0.89246,0.86646,0.86824
0.89327,0.89246,0.86646,0.86824
0.89327,0.89246,0.86646,0.86824
