0.87066,0.86637,0.8775,0.87818
0.87224,0.86884,0.88328,0.87828
0.87329,0.86994,0.87855,0.87784
0.87382,0.87107,0.88065,0.8784
0.87592,0.87202,0.88013,0.87926
0.87855,0.87332,0.87855,0.87962
0.87855,0.87395,0.87855,0.88002
0.87855,0.87472,0.87855,0.87964
0.87855,0.87532,0.87855,0.8798
0.87907,0.87576,0.8796,0.87995
0.87907,0.87619,0.8796,0.87906
0.87907,0.87648,0.8796,0.87927
0.87907,0.87686,0.8796,0.87941
0.87907,0.87695,0.8796,0.87928
0.87907,0.87722,0.8796,0.87894
0.87907,0.87738,0.8796,0.87859
0.88118,0.8776,0.87645,0.87851
0.88118,0.87776,0.87645,0.8783
0.88118,0.87804,0.87645,0.87852
0.88118,0.87817,0.87645,0.87833
0.88118,0.87839,0.87645,0.87854
0.88118,0.8785,0.87645,0.87881
0.88118,0.87863,0.87645,0.87874
0.88118,0.87866,0.87645,0.87862
0.88118,0.8787,0.87645,0.87872
0.88118,0.87883,0.87645,0.87837
0.8817,0.87904,0.87802,0.87878
0.8817,0.87917,0.87802,0.87879
0.8817,0.87922,0.87802,0.87893
0.8817,0.87932,0.87802,0.87883
0.8817,0.8795,0.87802,0.87863
0.8817,0.87971,0.87802,0.87863
0.8817,0.87978,0.87802,0.87864
0.8817,0.87993,0.87802,0.87856
0.8817,0.88001,0.87802,0.87854
0.8817,0.88006,0.87802,0.87843
0.8817,0.88032,0.87802,0.87861
0.8817,0.88052,0.87802,0.87873
0.8817,0.88064,0.87802,0.8783
0.8817,0.88069,0.87802,0.87844
0.8817,0.88074,0.87802,0.87855
0.8817,0.88081,0.87802,0.87836
0.88328,0.88097,0.87802,0.87853
0.88328,0.88108,0.87802,0.87858
0.88328,0.8811,0.87802,0.8785
0.88328,0.88111,0.87802,0.87848
0.88328,0.88118,0.87802,0.87848
0.88328,0.88122,0.87802,0.87857
0.88328,0.88122,0.87802,0.87857
0.88328,0.88127,0.87802,0.87843
0.88328,0.88127,0.87802,0.87843
0.88328,0.8813,0.87802,0.87853
0.88328,0.88146,0.87802,0.87853
0.88433,0.88156,0.87907,0.87857
0.88433,0.8816,0.87907,0.87855
0.88433,0.88161,0.87907,0.87852
0.88433,0.88174,0.87907,0.87861
0.88433,0.88184,0.87907,0.87857
0.88433,0.88198,0.87907,0.87848
0.88433,0.88199,0.87907,0.87841
0.88433,0.88206,0.87907,0.87843
0.88433,0.88208,0.87907,0.87839
0.88433,0.88218,0.87907,0.87852
0.88433,0.88224,0.87907,0.87846
0.88433,0.88227,0.87907,0.87852
0.88433,0.8823,0.87907,0.87863
0.88433,0.88231,0.87907,0.87863
0.88433,0.88233,0.87907,0.87858
0.88433,0.88234,0.87907,0.87859
0.88433,0.88236,0.87907,0.87857
0.88433,0.88237,0.87907,0.87865
0.88433,0.88241,0.87907,0.87853
0.88433,0.88256,0.87907,0.87839
0.88433,0.88256,0.87907,0.87839
0.88433,0.88264,0.87907,0.87846
0.88433,0.88267,0.87907,0.87842
0.88433,0.88268,0.87907,0.87835
0.88433,0.8827,0.87907,0.87836
