0.99363,0.99146,0.99182,0.99209
0.99454,0.99296,0.99273,0.99224
0.99545,0.99378,0.99182,0.99215
0.99545,0.99414,0.99182,0.99256
0.99545,0.9943,0.99182,0.99253
0.99545,0.99454,0.99182,0.99251
0.99636,0.99472,0.99364,0.99264
0.99636,0.99485,0.99364,0.99244
0.99636,0.99496,0.99364,0.9926
0.99636,0.99527,0.99364,0.99238
0.99636,0.99563,0.99364,0.99238
0.99636,0.99567,0.99364,0.99233
0.99636,0.99574,0.99364,0.99235
0.99636,0.99583,0.99364,0.99236
0.99636,0.99601,0.99364,0.99216
0.99636,0.99623,0.99364,0.99213
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99636,0.99636,0.99364,0.99229
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.99638,0.99,0.99222
0.99727,0.9964,0.99,0.99218
0.99727,0.9964,0.99,0.99218
0.99727,0.99641,0.99,0.99216
0.99727,0.99641,0.99,0.99216
0.99727,0.99643,0.99,0.99211
0.99727,0.99643,0.99,0.99211
0.99727,0.99643,0.99,0.99211
0.99727,0.99643,0.99,0.99211
0.99727,0.99643,0.99,0.99211
0.99727,0.99643,0.99,0.99211
0.99727,0.99643,0.99,0.99211
0.99727,0.99643,0.99,0.99211
0.99727,0.99647,0.99,0.99204
0.99727,0.99647,0.99,0.99204
0.99727,0.99647,0.99,0.99204
0.99727,0.99647,0.99,0.99204
0.99727,0.99651,0.99,0.99209
0.99727,0.99651,0.99,0.99209
0.99727,0.99651,0.99,0.99209
0.99727,0.99651,0.99,0.99209
0.99727,0.99652,0.99,0.99209
0.99727,0.99658,0.99,0.99195
0.99727,0.99658,0.99,0.99195
0.99727,0.99662,0.99,0.99195
0.99727,0.99663,0.99,0.99191
0.99727,0.99665,0.99,0.99191
0.99727,0.99672,0.99,0.99191
0.99727,0.99678,0.99,0.99185
0.99727,0.9968,0.99,0.99182
0.99727,0.99683,0.99,0.99182
0.99727,0.99689,0.99,0.99185
0.99727,0.997,0.99,0.99169
0.99727,0.99711,0.99,0.99162
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
0.99727,0.99727,0.99,0.99149
