1,0.99998,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
1,1,0.99983,0.99974
