0.86646,0.85973,0.8817,0.87556
0.86646,0.86297,0.8817,0.87546
0.86961,0.86444,0.87224,0.87536
0.86961,0.86531,0.87224,0.87452
0.86961,0.86612,0.87224,0.87478
0.86961,0.8668,0.87224,0.8751
0.87014,0.86734,0.87066,0.8744
0.87014,0.86763,0.87066,0.87432
0.87014,0.86802,0.87066,0.87352
0.87119,0.8686,0.87434,0.87353
0.87171,0.86895,0.87487,0.87367
0.87171,0.86936,0.87487,0.87351
0.87171,0.86957,0.87487,0.87352
0.87224,0.86995,0.87224,0.8731
0.87224,0.87012,0.87224,0.87311
0.87224,0.87025,0.87224,0.87298
0.87224,0.87041,0.87224,0.8729
0.87277,0.87062,0.86856,0.87264
0.87277,0.87086,0.86856,0.87247
0.87329,0.87137,0.87171,0.87279
0.87329,0.87157,0.87171,0.8728
0.87329,0.8717,0.87171,0.87294
0.87329,0.87188,0.87171,0.87307
0.87487,0.87224,0.86751,0.87315
0.87802,0.87266,0.87592,0.87334
0.87802,0.87287,0.87592,0.87304
0.87802,0.87328,0.87592,0.87286
0.87802,0.87355,0.87592,0.87249
0.87802,0.87384,0.87592,0.8727
0.87802,0.87415,0.87592,0.87325
0.87802,0.87421,0.87592,0.87333
0.87802,0.87445,0.87592,0.87367
0.87802,0.87468,0.87592,0.87389
0.87802,0.87483,0.87592,0.87382
0.87802,0.87487,0.87592,0.87379
0.87802,0.87496,0.87592,0.87404
0.87802,0.87515,0.87592,0.87372
0.87802,0.87524,0.87592,0.87386
0.87802,0.87529,0.87592,0.87385
0.87802,0.87539,0.87592,0.87391
0.87802,0.87545,0.87592,0.87391
0.87802,0.87548,0.87592,0.87395
0.87802,0.87557,0.87592,0.87416
0.87802,0.87559,0.87592,0.87426
0.87802,0.8756,0.87592,0.87433
0.87802,0.87572,0.87592,0.87451
0.87802,0.87573,0.87592,0.87452
0.87802,0.87578,0.87592,0.87454
0.87802,0.87588,0.87592,0.87466
0.87802,0.87592,0.87592,0.87462
0.87802,0.87597,0.87592,0.87471
0.87802,0.87597,0.87592,0.87471
0.87802,0.87597,0.87592,0.87471
0.87802,0.87606,0.87592,0.87496
0.87802,0.87608,0.87592,0.87507
0.87802,0.87613,0.87592,0.87506
0.87802,0.87619,0.87592,0.87482
0.87907,0.87638,0.87802,0.87483
0.87907,0.8764,0.87802,0.87485
0.87907,0.8764,0.87802,0.87485
0.87907,0.87655,0.87802,0.87504
0.87907,0.87655,0.87802,0.87504
0.87907,0.87657,0.87802,0.87503
0.87907,0.87658,0.87802,0.87506
0.87907,0.87665,0.87802,0.87505
0.87907,0.87671,0.87802,0.87515
0.87907,0.87671,0.87802,0.87515
0.87907,0.87671,0.87802,0.87515
0.87907,0.87671,0.87802,0.87515
0.87907,0.87675,0.87802,0.87505
0.87907,0.87675,0.87802,0.87505
0.87907,0.87676,0.87802,0.87505
0.87907,0.87685,0.87802,0.87509
0.87907,0.87686,0.87802,0.87507
0.87907,0.8769,0.87802,0.87497
0.87907,0.8769,0.87802,0.87497
0.87907,0.8769,0.87802,0.87497
0.87907,0.87694,0.87802,0.87485
0.87907,0.87694,0.87802,0.87485
0.87907,0.87694,0.87802,0.87485
0.87907,0.87697,0.87802,0.87489
0.87907,0.877,0.87802,0.87488
0.87907,0.877,0.87802,0.87488
0.87907,0.87701,0.87802,0.87487
0.87907,0.87702,0.87802,0.87492
0.87907,0.87705,0.87802,0.87503
0.87907,0.87708,0.87802,0.87505
0.87907,0.87709,0.87802,0.87499
0.87907,0.87709,0.87802,0.87499
0.87907,0.87709,0.87802,0.87499
0.87907,0.87709,0.87802,0.87499
0.87907,0.8771,0.87802,0.87501
0.87907,0.87716,0.87802,0.87523
0.87907,0.87717,0.87802,0.87523
0.87907,0.87717,0.87802,0.87523
0.87907,0.87717,0.87802,0.87523
0.87907,0.87717,0.87802,0.87523
0.87907,0.87717,0.87802,0.87523
0.87907,0.8772,0.87802,0.87526
0.87907,0.87725,0.87802,0.87535
0.87907,0.87725,0.87802,0.87535
0.87907,0.87728,0.87802,0.87539
0.87907,0.87728,0.87802,0.87539
0.87907,0.87728,0.87802,0.87539
0.87907,0.87736,0.87802,0.87547
0.87907,0.87742,0.87802,0.87551
0.87907,0.87742,0.87802,0.87551
0.87907,0.8775,0.87802,0.87555
0.87907,0.87754,0.87802,0.87568
0.87907,0.8776,0.87802,0.87564
0.87907,0.87763,0.87802,0.87566
0.87907,0.87763,0.87802,0.87566
0.87907,0.87764,0.87802,0.87568
0.87907,0.87767,0.87802,0.87565
0.87907,0.87771,0.87802,0.87565
0.87907,0.87771,0.87802,0.87565
