1,0.99988,0.99948,0.99968
1,0.99999,0.99948,0.99972
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
1,1,0.99948,0.99971
