0.98817,0.98244,0.98635,0.98652
0.98817,0.98411,0.98635,0.98662
0.98817,0.9848,0.98635,0.9867
0.98908,0.9854,0.98726,0.98655
0.98908,0.98619,0.98726,0.98642
0.98908,0.98686,0.98726,0.98652
0.98999,0.98744,0.98453,0.98644
0.98999,0.98792,0.98453,0.98631
0.98999,0.98846,0.98453,0.98617
0.9909,0.98892,0.98817,0.98599
0.9909,0.98935,0.98817,0.98575
0.99181,0.98965,0.98726,0.9855
0.99181,0.98983,0.98726,0.98564
0.99181,0.99021,0.98726,0.98571
0.99181,0.99034,0.98726,0.98568
0.99181,0.99046,0.98726,0.98586
0.99272,0.99074,0.98726,0.98595
0.99272,0.99097,0.98726,0.9861
0.99272,0.99112,0.98726,0.98615
0.99272,0.99126,0.98726,0.98593
0.99272,0.99137,0.98726,0.98591
0.99272,0.99148,0.98726,0.9857
0.99272,0.9917,0.98726,0.98559
0.99272,0.99188,0.98726,0.98582
0.99272,0.99197,0.98726,0.98579
0.99272,0.99208,0.98726,0.98557
0.99363,0.99225,0.98635,0.98573
0.99363,0.99236,0.98635,0.98582
0.99363,0.99247,0.98635,0.98581
0.99363,0.99254,0.98635,0.98604
0.99363,0.99272,0.98635,0.98615
0.99363,0.99281,0.98635,0.98604
0.99363,0.99283,0.98635,0.98602
0.99363,0.99283,0.98635,0.98602
0.99363,0.99283,0.98635,0.98602
0.99363,0.99283,0.98635,0.98602
0.99363,0.99283,0.98635,0.98602
0.99363,0.99285,0.98635,0.98601
0.99363,0.99288,0.98635,0.98601
0.99363,0.99294,0.98635,0.9861
0.99363,0.99296,0.98635,0.98613
0.99363,0.99296,0.98635,0.98613
0.99363,0.99298,0.98635,0.98617
0.99363,0.99299,0.98635,0.98615
0.99363,0.99303,0.98635,0.98617
0.99363,0.99303,0.98635,0.98617
0.99363,0.99308,0.98635,0.98621
0.99363,0.9931,0.98635,0.98617
0.99363,0.99312,0.98635,0.98611
0.99363,0.99314,0.98635,0.98619
0.99363,0.99318,0.98635,0.98624
0.99363,0.99319,0.98635,0.98622
0.99363,0.99325,0.98635,0.98641
