0.88065,0.87392,0.87382,0.87318
0.88065,0.87677,0.87382,0.87433
0.88065,0.87794,0.87382,0.87464
0.88118,0.87873,0.8775,0.87466
0.88275,0.87956,0.87329,0.87474
0.88328,0.88012,0.87434,0.87513
0.88328,0.8806,0.87434,0.87521
0.88381,0.88129,0.87224,0.87563
0.88381,0.88183,0.87224,0.87553
0.88486,0.8823,0.87224,0.8753
0.88486,0.88247,0.87224,0.87529
0.88486,0.88273,0.87224,0.87539
0.88486,0.88301,0.87224,0.87544
0.88486,0.88309,0.87224,0.87555
0.88538,0.88341,0.87014,0.8754
0.88538,0.88368,0.87014,0.87563
0.88538,0.88397,0.87014,0.87587
0.88591,0.88443,0.87592,0.87613
0.88591,0.88471,0.87592,0.87629
0.88591,0.88485,0.87592,0.87651
0.88696,0.88508,0.87539,0.87683
0.88696,0.88531,0.87539,0.87686
0.88906,0.88562,0.87434,0.87687
0.88906,0.88587,0.87434,0.87715
0.88959,0.88618,0.87645,0.87754
0.88959,0.88632,0.87645,0.87768
0.88959,0.88647,0.87645,0.87782
0.88959,0.88662,0.87645,0.87795
0.88959,0.88672,0.87645,0.87781
0.88959,0.88697,0.87645,0.87771
0.88959,0.88706,0.87645,0.87741
0.88959,0.88721,0.87645,0.8775
0.88959,0.88729,0.87645,0.87773
0.88959,0.88733,0.87645,0.87773
0.88959,0.88741,0.87645,0.87781
0.88959,0.8877,0.87645,0.87763
0.88959,0.88773,0.87645,0.87759
0.88959,0.88776,0.87645,0.87743
0.88959,0.88783,0.87645,0.87742
0.88959,0.88799,0.87645,0.87771
0.88959,0.88805,0.87645,0.87775
0.89012,0.88817,0.87855,0.87783
0.89012,0.88821,0.87855,0.8778
0.89012,0.8883,0.87855,0.87782
0.89012,0.88834,0.87855,0.87784
0.89012,0.88841,0.87855,0.87789
0.89012,0.88841,0.87855,0.87789
0.89012,0.88843,0.87855,0.87782
0.89012,0.88846,0.87855,0.87773
0.89012,0.8885,0.87855,0.87764
0.89012,0.88852,0.87855,0.87756
0.89064,0.88858,0.87697,0.8776
0.89064,0.88861,0.87697,0.8776
0.89064,0.88869,0.87697,0.87743
0.89064,0.88873,0.87697,0.8776
0.89064,0.88875,0.87697,0.8776
0.89064,0.88886,0.87697,0.87754
0.89064,0.88887,0.87697,0.87754
0.89064,0.88889,0.87697,0.87762
0.89064,0.8889,0.87697,0.8777
0.89064,0.8889,0.87697,0.8777
0.89064,0.88891,0.87697,0.87755
0.89064,0.88895,0.87697,0.87751
0.89064,0.88898,0.87697,0.87756
0.89064,0.88899,0.87697,0.87755
0.89169,0.88905,0.87907,0.87762
0.89169,0.8891,0.87907,0.8776
0.89169,0.88913,0.87907,0.87766
0.89169,0.88917,0.87907,0.87772
0.89169,0.88919,0.87907,0.87771
0.89169,0.88926,0.87907,0.87762
0.89169,0.88928,0.87907,0.87763
0.89169,0.88932,0.87907,0.87762
0.89169,0.88935,0.87907,0.87756
0.89169,0.88942,0.87907,0.87743
0.89169,0.88943,0.87907,0.87761
0.89169,0.88952,0.87907,0.87766
0.89169,0.88953,0.87907,0.87768
0.89169,0.88957,0.87907,0.87762
0.89169,0.88959,0.87907,0.87779
0.89169,0.8896,0.87907,0.87775
0.89169,0.88961,0.87907,0.87772
0.89169,0.88962,0.87907,0.87762
0.89169,0.88963,0.87907,0.87768
0.89169,0.88965,0.87907,0.87759
0.89169,0.88967,0.87907,0.8776
0.89169,0.8897,0.87907,0.87757
0.89169,0.88973,0.87907,0.87752
0.89169,0.88981,0.87907,0.87755
0.89169,0.88983,0.87907,0.87753
0.89169,0.88985,0.87907,0.87743
0.89169,0.88987,0.87907,0.87754
0.89169,0.88992,0.87907,0.87752
0.89169,0.88998,0.87907,0.87749
0.89169,0.88999,0.87907,0.87748
0.89169,0.88999,0.87907,0.87748
0.89169,0.89001,0.87907,0.87753
0.89169,0.89003,0.87907,0.8775
0.89169,0.89004,0.87907,0.87756
0.89169,0.89006,0.87907,0.87752
0.89169,0.89006,0.87907,0.87752
0.89169,0.89007,0.87907,0.8775
0.89169,0.89015,0.87907,0.87742
0.89169,0.89021,0.87907,0.87736
0.89169,0.89022,0.87907,0.8773
0.89169,0.89022,0.87907,0.8773
0.89169,0.89024,0.87907,0.87718
0.89169,0.89026,0.87907,0.87713
0.89169,0.89026,0.87907,0.87713
0.89169,0.89028,0.87907,0.87711
0.89169,0.8903,0.87907,0.8769
0.89169,0.89032,0.87907,0.87683
0.89169,0.89036,0.87907,0.87652
0.89169,0.89036,0.87907,0.87652
0.89169,0.89036,0.87907,0.87652
0.89169,0.89036,0.87907,0.87652
