0.88065,0.87464,0.87434,0.87588
0.88275,0.87751,0.87802,0.87621
0.88433,0.8792,0.87645,0.87536
0.88433,0.88,0.87645,0.87512
0.88486,0.88108,0.87645,0.8754
0.88644,0.88213,0.87066,0.87543
0.88749,0.88303,0.87224,0.87553
0.88749,0.88367,0.87224,0.87556
0.88749,0.88415,0.87224,0.87543
0.88749,0.88466,0.87224,0.87504
0.88749,0.88498,0.87224,0.87491
0.88749,0.88549,0.87224,0.87488
0.88959,0.88599,0.87382,0.87501
0.88959,0.88641,0.87382,0.87483
0.88959,0.8869,0.87382,0.87501
0.89012,0.88737,0.87329,0.87498
0.89012,0.88762,0.87329,0.87473
0.89012,0.888,0.87329,0.87461
0.89169,0.88849,0.87539,0.87465
0.89169,0.88876,0.87539,0.87463
0.89169,0.88901,0.87539,0.87442
0.89169,0.88915,0.87539,0.8745
0.89169,0.8894,0.87539,0.87486
0.89327,0.88963,0.87329,0.8747
0.89327,0.88999,0.87329,0.87471
0.89327,0.89025,0.87329,0.87488
0.89327,0.89047,0.87329,0.87472
0.89327,0.89056,0.87329,0.87468
0.89327,0.89078,0.87329,0.87451
0.89327,0.89094,0.87329,0.8745
0.89327,0.89109,0.87329,0.87465
0.89327,0.89118,0.87329,0.87461
0.89327,0.89132,0.87329,0.87467
0.89327,0.89142,0.87329,0.87473
0.89327,0.89149,0.87329,0.87471
0.89327,0.89155,0.87329,0.87478
0.89327,0.89166,0.87329,0.87469
0.89327,0.89171,0.87329,0.87456
0.89327,0.89174,0.87329,0.87456
0.89327,0.89176,0.87329,0.87449
0.89327,0.89181,0.87329,0.87442
0.89327,0.89185,0.87329,0.87419
0.89327,0.89188,0.87329,0.87411
0.8938,0.89198,0.87329,0.87408
0.8938,0.89199,0.87329,0.87414
0.8938,0.89202,0.87329,0.87425
0.8938,0.89206,0.87329,0.87405
0.8938,0.89208,0.87329,0.8741
0.8938,0.89211,0.87329,0.87407
0.8938,0.89211,0.87329,0.87407
0.8938,0.89217,0.87329,0.87391
0.8938,0.89218,0.87329,0.87389
0.8938,0.89218,0.87329,0.87389
0.8938,0.89218,0.87329,0.87389
0.8938,0.89219,0.87329,0.87388
0.8938,0.89219,0.87329,0.87388
0.8938,0.8922,0.87329,0.87385
0.8938,0.89221,0.87329,0.87391
0.8938,0.89222,0.87329,0.87388
0.8938,0.89222,0.87329,0.87388
0.8938,0.89222,0.87329,0.87388
0.8938,0.89223,0.87329,0.87383
0.8938,0.89223,0.87329,0.87383
0.8938,0.89225,0.87329,0.87384
0.8938,0.89228,0.87329,0.87388
0.8938,0.8923,0.87329,0.87397
0.8938,0.89234,0.87329,0.87402
0.8938,0.89239,0.87329,0.87404
0.8938,0.89241,0.87329,0.87415
0.8938,0.89243,0.87329,0.87413
0.8938,0.89246,0.87329,0.87427
0.8938,0.89246,0.87329,0.87427
0.8938,0.8925,0.87329,0.87431
0.8938,0.8925,0.87329,0.87431
0.8938,0.8925,0.87329,0.87431
0.8938,0.89254,0.87329,0.87428
0.8938,0.89254,0.87329,0.87428
0.8938,0.89254,0.87329,0.87428
0.8938,0.89254,0.87329,0.87428
0.8938,0.89254,0.87329,0.87428
0.8938,0.89259,0.87329,0.87431
0.8938,0.89259,0.87329,0.87431
0.8938,0.89259,0.87329,0.87431
0.8938,0.89259,0.87329,0.87431
0.8938,0.89261,0.87329,0.87432
0.8938,0.89264,0.87329,0.87428
0.8938,0.89266,0.87329,0.8742
0.8938,0.89267,0.87329,0.8742
0.8938,0.89267,0.87329,0.8742
0.8938,0.89267,0.87329,0.8742
0.8938,0.89268,0.87329,0.87417
0.8938,0.89268,0.87329,0.87417
0.8938,0.89268,0.87329,0.87417
0.8938,0.8927,0.87329,0.87412
0.8938,0.8927,0.87329,0.87412
0.8938,0.89273,0.87329,0.87417
0.8938,0.89274,0.87329,0.87423
0.8938,0.89274,0.87329,0.87423
0.8938,0.89279,0.87329,0.8743
0.8938,0.8928,0.87329,0.87433
0.8938,0.8928,0.87329,0.87433
0.8938,0.89281,0.87329,0.87437
0.8938,0.89282,0.87329,0.87438
0.8938,0.89282,0.87329,0.87438
0.8938,0.89282,0.87329,0.87438
0.8938,0.89285,0.87329,0.87441
0.8938,0.89286,0.87329,0.87446
0.8938,0.89288,0.87329,0.87448
0.8938,0.89289,0.87329,0.87447
0.8938,0.89291,0.87329,0.87451
0.8938,0.89295,0.87329,0.87446
0.8938,0.89299,0.87329,0.8745
0.8938,0.89299,0.87329,0.8745
0.8938,0.89301,0.87329,0.87446
0.8938,0.89302,0.87329,0.87435
0.8938,0.89305,0.87329,0.8744
0.8938,0.89306,0.87329,0.87443
0.8938,0.89306,0.87329,0.87443
0.8938,0.89306,0.87329,0.87443
0.8938,0.89306,0.87329,0.87443
0.8938,0.89307,0.87329,0.87444
0.8938,0.89307,0.87329,0.87444
0.8938,0.89308,0.87329,0.87448
0.8938,0.89308,0.87329,0.87448
0.8938,0.89308,0.87329,0.87448
0.8938,0.89308,0.87329,0.87448
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89309,0.87329,0.87452
0.8938,0.89311,0.87329,0.87465
0.8938,0.89311,0.87329,0.87465
0.8938,0.89311,0.87329,0.87465
0.8938,0.89312,0.87329,0.87466
0.8938,0.89312,0.87329,0.87466
0.8938,0.89312,0.87329,0.87466
0.8938,0.89312,0.87329,0.87466
0.8938,0.89312,0.87329,0.87466
0.8938,0.89312,0.87329,0.87466
0.8938,0.89314,0.87329,0.87466
0.8938,0.89314,0.87329,0.87466
0.8938,0.89314,0.87329,0.87466
0.8938,0.89314,0.87329,0.87466
0.8938,0.89314,0.87329,0.87466
0.8938,0.89315,0.87329,0.8746
0.8938,0.89317,0.87329,0.87464
0.8938,0.89317,0.87329,0.87464
0.8938,0.89317,0.87329,0.87464
0.8938,0.89317,0.87329,0.87464
0.8938,0.89317,0.87329,0.87464
0.8938,0.89322,0.87329,0.87468
0.8938,0.89322,0.87329,0.87468
0.8938,0.89322,0.87329,0.87468
0.8938,0.89322,0.87329,0.87468
0.8938,0.89323,0.87329,0.8746
0.8938,0.89324,0.87329,0.87464
0.8938,0.89324,0.87329,0.87464
0.8938,0.89324,0.87329,0.87464
0.8938,0.89324,0.87329,0.87464
0.8938,0.89324,0.87329,0.87464
0.8938,0.89326,0.87329,0.87462
0.8938,0.89326,0.87329,0.87462
0.8938,0.89326,0.87329,0.87462
0.8938,0.89328,0.87329,0.87468
0.8938,0.89328,0.87329,0.87468
0.8938,0.89328,0.87329,0.87468
0.8938,0.8933,0.87329,0.87469
0.8938,0.8933,0.87329,0.87469
0.8938,0.8933,0.87329,0.87469
0.8938,0.89332,0.87329,0.87472
0.8938,0.89332,0.87329,0.87472
0.8938,0.89332,0.87329,0.87472
0.8938,0.89332,0.87329,0.87472
0.8938,0.89334,0.87329,0.87481
0.8938,0.89334,0.87329,0.87481
0.8938,0.89335,0.87329,0.87482
0.8938,0.89335,0.87329,0.87482
0.8938,0.89336,0.87329,0.87491
0.8938,0.89336,0.87329,0.87491
0.8938,0.89336,0.87329,0.87491
0.8938,0.89339,0.87329,0.87488
0.8938,0.89339,0.87329,0.87488
0.8938,0.89342,0.87329,0.87491
0.8938,0.89344,0.87329,0.87498
0.8938,0.89347,0.87329,0.87501
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.8938,0.89348,0.87329,0.87506
0.89432,0.89351,0.87434,0.8751
0.89432,0.89351,0.87434,0.8751
0.89432,0.89351,0.87434,0.8751
0.89432,0.89351,0.87434,0.8751
0.89432,0.89351,0.87434,0.8751
0.89432,0.89352,0.87434,0.8751
0.89432,0.89352,0.87434,0.8751
0.89432,0.89352,0.87434,0.8751
0.89432,0.89352,0.87434,0.8751
0.89432,0.89352,0.87434,0.8751
0.89432,0.89352,0.87434,0.8751
0.89432,0.89354,0.87434,0.87513
0.89432,0.89354,0.87434,0.87513
0.89432,0.89355,0.87434,0.87508
0.89432,0.89355,0.87434,0.87508
0.89432,0.89358,0.87434,0.87513
0.89432,0.89358,0.87434,0.87513
0.89432,0.89358,0.87434,0.87513
0.89432,0.89358,0.87434,0.87513
0.89432,0.89358,0.87434,0.87513
