0.72368,0.76316,18
0.74026,0.71429,22
0.74026,0.75325,25
0.74026,0.71429,22
0.80519,0.79221,24
0.75325,0.7013,20
0.80519,0.81818,27
0.72727,0.71429,21
0.75325,0.75325,26
0.80263,0.80263,26
0.73684,0.75,19
0.66234,0.67532,23
0.74026,0.79221,21
0.75325,0.67532,27
0.75325,0.76623,20
0.85714,0.77922,18
0.75325,0.74026,26
0.81818,0.79221,25
0.72727,0.74026,23
0.77632,0.78947,24
