0.81481,0.81481,25
0.74074,0.74074,25
0.85185,0.85185,23
0.88889,0.88889,31
0.81481,0.81481,20
0.74074,0.74074,18
0.77778,0.81481,24
0.88889,0.88889,21
0.7037,0.74074,24
0.92593,0.88889,23
0.81481,0.85185,23
0.88889,0.81481,18
0.88889,0.77778,23
0.66667,0.7037,24
0.92593,0.96296,26
0.85185,0.85185,25
0.77778,0.77778,24
0.85185,0.92593,23
0.85185,0.81481,27
0.77778,0.77778,17
