0.090909,0.090909,91
0.090909,0.090909,81
0.090909,0.10101,81
0.090909,0.090909,101
0.090909,0.090909,91
0.10101,0.10101,89
0.10101,0.10101,93
0.090909,0.090909,91
0.090909,0.10101,85
0.090909,0.090909,94
0.090909,0.090909,95
0.090909,0.090909,96
0.090909,0.090909,93
0.090909,0.090909,89
0.090909,0.090909,91
0.090909,0.10101,99
0.090909,0.090909,81
0.090909,0.090909,86
0.090909,0.090909,97
0.090909,0.090909,95
