0.92379,0.91913,125
0.90528,0.90062,117
0.90528,0.90683,115
0.93168,0.92857,111
0.93478,0.93478,113
0.92857,0.92857,113
0.92691,0.92535,111
0.93313,0.93313,119
0.91602,0.91446,111
0.91913,0.91913,107
0.92224,0.92224,111
0.90062,0.89907,115
0.90373,0.90528,109
0.92391,0.92081,113
0.92702,0.92236,113
0.93323,0.93323,111
0.91291,0.91446,119
0.91602,0.91913,117
0.9098,0.9098,110
0.92379,0.91913,115
