0.92535,0.91913,0.9798
0.89596,0.90683,0.98135
0.90217,0.89907,0.98239
0.91615,0.90683,0.98221
0.90683,0.90528,0.98083
0.91304,0.91149,0.98273
0.8958,0.8958,0.97997
0.89114,0.89269,0.98308
0.90358,0.89891,0.98325
0.91291,0.90669,0.98343
0.91135,0.91446,0.98049
0.89752,0.89907,0.98152
0.89752,0.90217,0.9817
0.92081,0.91925,0.9798
0.9177,0.9146,0.98118
0.91925,0.9177,0.98083
0.90047,0.89736,0.98101
0.90824,0.91291,0.98256
0.90513,0.90669,0.98273
0.90513,0.89891,0.98343
