0.85526,0.85526,170
0.74026,0.76623,146
0.76623,0.76623,133
0.66234,0.66234,148
0.80519,0.79221,152
0.80519,0.81818,154
0.71429,0.7013,153
0.79221,0.80519,159
0.79221,0.79221,155
0.72368,0.69737,148
0.84211,0.84211,157
0.74026,0.71429,158
0.76623,0.77922,139
0.67532,0.68831,145
0.77922,0.76623,142
0.79221,0.79221,160
0.7013,0.68831,152
0.79221,0.76623,153
0.76623,0.77922,151
0.75,0.75,151
