0.91757,0.91291,0.91135
0.90217,0.89441,0.90994
0.90062,0.91304,0.91304
0.9146,0.92236,0.92547
0.90528,0.91615,0.91615
0.9146,0.91149,0.92391
0.90669,0.90358,0.91135
0.90047,0.8958,0.90202
0.91446,0.90047,0.9098
0.90669,0.90513,0.9098
0.91757,0.9098,0.9098
0.89596,0.90217,0.89907
0.90217,0.90373,0.90373
0.91304,0.91304,0.92236
0.9177,0.91615,0.92081
0.91615,0.9177,0.91925
0.90824,0.89736,0.91291
0.92224,0.91291,0.91913
0.91135,0.90824,0.9098
0.90669,0.90202,0.90358
