0.78947,0.77632,0.78947
0.77922,0.77922,0.76623
0.72727,0.71429,0.72727
0.74026,0.68831,0.71429
0.75325,0.74026,0.74026
0.75325,0.72727,0.76623
0.75325,0.76623,0.75325
0.72727,0.72727,0.71429
0.74026,0.75325,0.72727
0.77632,0.77632,0.77632
0.71053,0.73684,0.72368
0.71429,0.72727,0.68831
0.74026,0.71429,0.75325
0.64935,0.68831,0.68831
0.80519,0.79221,0.80519
0.77922,0.75325,0.76623
0.79221,0.75325,0.77922
0.66234,0.71429,0.68831
0.72727,0.71429,0.74026
0.81579,0.77632,0.76316
