0.95238,0.90476,0.82902
0.81818,0.81818,0.85417
0.81818,0.81818,0.82292
0.77273,0.81818,0.81771
0.59091,0.54545,0.84375
0.80952,0.80952,0.78756
0.95238,0.95238,0.83938
0.80952,0.7619,0.82383
0.85714,0.85714,0.80311
0.61905,0.57143,0.8601
0.80952,0.71429,0.82383
0.86364,0.86364,0.80729
0.90909,0.81818,0.78646
0.72727,0.72727,0.83854
0.77273,0.77273,0.80729
0.61905,0.61905,0.81865
0.71429,0.71429,0.85492
0.85714,0.80952,0.82902
0.80952,0.85714,0.81865
0.80952,0.7619,0.80311
