0.7381,0.71429,0.78609
0.72941,0.70588,0.79763
0.71765,0.74118,0.79895
0.76471,0.77647,0.78712
0.69412,0.67059,0.80158
0.75294,0.72941,0.78187
0.71765,0.74118,0.80552
0.80952,0.78571,0.78346
0.82143,0.83333,0.78084
0.82143,0.79762,0.79659
0.71429,0.71429,0.78215
0.71765,0.72941,0.79238
0.77647,0.74118,0.79106
0.78824,0.77647,0.77792
0.75294,0.78824,0.79501
0.71765,0.70588,0.80026
0.69412,0.75294,0.79369
0.78571,0.80952,0.7874
0.72619,0.7381,0.79528
0.77381,0.7619,0.79396
