0.81481,0.74074,0.97531
0.81481,0.77778,0.97531
0.85185,0.81481,0.99588
0.88889,0.88889,0.97531
0.85185,0.77778,0.97942
0.81481,0.81481,0.98354
0.92593,0.88889,0.96708
0.88889,0.85185,0.97119
0.81481,0.77778,0.98354
0.92593,0.92593,0.97942
0.77778,0.77778,0.97942
0.85185,0.85185,0.97942
0.85185,0.81481,0.98354
0.7037,0.74074,0.98354
0.96296,0.92593,0.97119
0.92593,0.85185,0.98765
0.85185,0.81481,0.96708
0.85185,0.88889,0.97119
0.85185,0.81481,0.99177
0.7037,0.74074,0.96708
