0.80952,0.85714,0.96891
0.86364,0.90909,0.97396
0.77273,0.63636,0.98438
0.77273,0.81818,0.98438
0.63636,0.77273,0.96875
0.85714,0.80952,0.96891
0.7619,0.80952,0.96373
0.7619,0.7619,0.97927
0.71429,0.71429,0.97927
0.7619,0.80952,0.97409
0.85714,0.80952,0.96891
0.72727,0.59091,0.97396
0.59091,0.59091,0.97396
0.72727,0.68182,0.96875
0.72727,0.81818,0.96875
0.7619,0.85714,0.96891
0.90476,0.80952,0.96891
0.85714,0.7619,0.96373
0.61905,0.71429,0.98446
0.71429,0.7619,0.96891
