0.85714,0.85714,46
0.68182,0.72727,41
0.72727,0.72727,45
0.77273,0.77273,52
0.81818,0.81818,52
0.7619,0.80952,46
0.90476,0.90476,47
0.85714,0.85714,48
0.71429,0.7619,61
0.7619,0.7619,49
0.85714,0.85714,45
0.77273,0.72727,51
0.72727,0.72727,45
0.77273,0.77273,43
0.81818,0.72727,45
0.7619,0.7619,39
0.95238,0.80952,39
0.80952,0.80952,44
0.80952,0.80952,59
0.80952,0.7619,39
