0.75,0.78571,44
0.77647,0.75294,50
0.78824,0.8,44
0.76471,0.75294,45
0.71765,0.70588,40
0.61176,0.62353,50
0.81176,0.8,42
0.75,0.77381,46
0.72619,0.70238,39
0.7381,0.71429,34
0.7619,0.7619,35
0.74118,0.74118,44
0.76471,0.72941,40
0.74118,0.78824,48
0.75294,0.72941,42
0.68235,0.70588,45
0.78824,0.76471,37
0.75,0.75,40
0.7381,0.78571,44
0.78571,0.77381,42
