0.80952,0.80952,22
0.81818,0.81818,25
0.77273,0.72727,33
0.81818,0.77273,27
0.63636,0.68182,28
0.80952,0.7619,28
0.85714,0.80952,28
0.7619,0.66667,28
0.80952,0.7619,30
0.90476,0.85714,31
0.85714,0.85714,35
0.72727,0.77273,29
0.77273,0.72727,26
0.72727,0.72727,24
0.77273,0.72727,24
0.71429,0.71429,29
0.85714,0.85714,21
0.80952,0.80952,25
0.71429,0.7619,33
0.85714,0.80952,29
