0.84524,0.85714,19
0.72941,0.74118,28
0.76471,0.75294,24
0.75294,0.74118,24
0.70588,0.70588,26
0.69412,0.68235,28
0.77647,0.77647,27
0.69048,0.7619,26
0.7381,0.7619,30
0.7381,0.71429,19
0.75,0.7381,24
0.74118,0.74118,22
0.76471,0.75294,25
0.76471,0.76471,25
0.74118,0.75294,27
0.65882,0.67059,26
0.8,0.75294,28
0.77381,0.75,25
0.78571,0.75,26
0.78571,0.79762,29
