0.78947,0.75,21
0.71429,0.72727,22
0.80519,0.77922,31
0.74026,0.7013,28
0.79221,0.76623,22
0.72727,0.74026,25
0.79221,0.76623,25
0.74026,0.74026,25
0.79221,0.77922,23
0.76316,0.84211,30
0.76316,0.75,26
0.7013,0.63636,26
0.75325,0.72727,24
0.75325,0.75325,25
0.81818,0.80519,24
0.74026,0.75325,29
0.75325,0.74026,22
0.75325,0.7013,28
0.74026,0.75325,25
0.80263,0.78947,26
