0.92379,0.92068,36
0.9146,0.91149,36
0.90839,0.91615,38
0.92702,0.92857,37
0.9177,0.91304,39
0.93012,0.93478,37
0.90358,0.90202,33
0.90669,0.90358,35
0.90513,0.90513,34
0.91602,0.92379,37
0.91602,0.90824,36
0.90683,0.90373,39
0.90373,0.90062,37
0.92081,0.92236,41
0.92236,0.92081,37
0.92857,0.92391,36
0.91291,0.91135,36
0.92846,0.92379,33
0.91135,0.91135,36
0.91913,0.91602,37
