0.7037,0.77778,23
0.7037,0.77778,25
0.77778,0.74074,28
0.85185,0.85185,25
0.81481,0.81481,29
0.85185,0.81481,23
1,0.96296,22
0.85185,0.85185,27
0.85185,0.81481,22
0.85185,0.85185,23
0.77778,0.74074,22
0.88889,0.81481,23
0.81481,0.81481,16
0.74074,0.74074,21
0.88889,0.92593,23
0.88889,0.85185,24
0.85185,0.85185,30
0.85185,0.88889,31
0.81481,0.81481,23
0.7037,0.74074,23
