0.90513,0.90202,30
0.8913,0.88043,22
0.90062,0.89752,30
0.90217,0.89752,26
0.90683,0.89752,32
0.91615,0.91615,24
0.89425,0.8958,32
0.88491,0.88336,33
0.8958,0.89269,30
0.90669,0.90513,29
0.90047,0.89114,29
0.88199,0.87888,25
0.8882,0.89441,27
0.9146,0.91304,31
0.90994,0.91304,26
0.9146,0.91304,30
0.88025,0.8818,28
0.89891,0.89425,34
0.89269,0.88802,31
0.89269,0.89891,29
