0.7619,0.71429,25
0.68182,0.81818,22
0.72727,0.68182,21
0.77273,0.77273,19
0.54545,0.59091,23
0.80952,0.7619,21
0.80952,0.7619,20
0.80952,0.80952,22
0.61905,0.57143,22
0.7619,0.71429,19
0.85714,0.85714,20
0.63636,0.63636,20
0.63636,0.72727,22
0.72727,0.72727,21
0.72727,0.68182,22
0.66667,0.7619,24
0.7619,0.7619,19
0.71429,0.7619,18
0.61905,0.61905,21
0.66667,0.7619,23
