0.91602,0.91446,0.91419
0.92081,0.92547,0.91245
0.91925,0.91925,0.91884
0.8913,0.88975,0.9197
0.9146,0.9146,0.91556
0.92702,0.92857,0.91659
0.91602,0.91602,0.91661
0.92224,0.91757,0.91298
0.91757,0.91602,0.91195
0.90824,0.89891,0.91695
0.92379,0.92068,0.91575
0.92702,0.92391,0.9159
0.91615,0.90839,0.9128
0.91925,0.9177,0.91314
0.9177,0.91304,0.91383
0.9146,0.90683,0.91884
0.90824,0.89891,0.91488
0.9098,0.90358,0.91247
0.91757,0.92535,0.9135
0.91757,0.91757,0.9154
