0.81481,0.81481,0.88889
0.85185,0.88889,0.84362
0.77778,0.74074,0.85185
0.85185,0.85185,0.8642
0.77778,0.77778,0.88889
1,0.96296,0.83539
0.88889,0.88889,0.87654
0.85185,0.81481,0.87243
0.88889,0.81481,0.87243
0.77778,0.77778,0.88066
0.77778,0.74074,0.88066
0.77778,0.74074,0.87654
0.85185,0.81481,0.85185
0.88889,0.88889,0.86831
0.85185,0.85185,0.86008
0.81481,0.85185,0.88066
0.81481,0.77778,0.84774
0.92593,0.96296,0.87243
0.81481,0.85185,0.85185
0.81481,0.85185,0.86008
