0.7381,0.71429,0.78609
0.75294,0.70588,0.76478
0.67059,0.70588,0.79632
0.82353,0.8,0.7661
0.75294,0.75294,0.79238
0.72941,0.75294,0.79238
0.71765,0.76471,0.78581
0.72619,0.72619,0.7874
0.84524,0.82143,0.79134
0.7381,0.72619,0.80577
0.7381,0.72619,0.79921
0.74118,0.74118,0.79369
0.74118,0.76471,0.79895
0.76471,0.78824,0.78187
0.75294,0.74118,0.78581
0.75294,0.75294,0.77792
0.69412,0.67059,0.80026
0.80952,0.82143,0.78084
0.7381,0.72619,0.79265
0.70238,0.70238,0.79396
