0.74074,0.74074,23
0.7037,0.77778,25
0.85185,0.85185,23
0.88889,0.88889,18
0.81481,0.85185,27
0.81481,0.77778,21
0.96296,1,21
0.88889,0.88889,23
0.74074,0.74074,19
0.88889,0.88889,25
0.81481,0.77778,27
0.81481,0.81481,16
0.81481,0.77778,25
0.7037,0.62963,20
0.92593,0.88889,26
0.88889,0.85185,16
0.85185,0.81481,20
0.88889,0.81481,23
0.85185,0.85185,24
0.74074,0.77778,19
