0.91446,0.91757,0.92224
0.90217,0.90373,0.89752
0.90528,0.9146,0.9146
0.9177,0.9177,0.9177
0.92857,0.92236,0.91925
0.92081,0.92702,0.92547
0.91291,0.90202,0.90358
0.8958,0.90513,0.90669
0.91291,0.92068,0.91135
0.91135,0.91135,0.91291
0.91446,0.91913,0.92224
0.8913,0.89752,0.89907
0.90528,0.90373,0.90373
0.91925,0.91615,0.92081
0.92081,0.92391,0.92702
0.91925,0.92081,0.92236
0.92379,0.91602,0.91446
0.92068,0.92068,0.92379
0.91602,0.91135,0.9098
0.91135,0.91446,0.91291
